We have attempted to match the data in Sample_Data\REXS-Database\BEARINX_37_LKW-Planetengetriebe\Bearinx_37_LKW-Planetengetriebe_rexs_1_4.rexsj to the data in Sample_Data\REXS-Database\BEARINX_37_LKW-Planetengetriebe\Bearinx_37_LKW-Planetengetriebe_rexs_1_4_mod.rexsj. 
161/165 components and 184/188 relations from the first data model were matched. 
161/189 components and 184/219 relations from the second data model were matched. 
 
 
The following matching of components and relations was poduced: 
Components are matched as follows: 
ID 	Type                                 	|	ID 	Type                                 
420   	ordered_assembly  	1    	420,rolling_bearing_with_catalog_geometry	319,rolling_bearing_row   	                                           
421   	ordered_assembly  	1    	421,rolling_bearing_with_catalog_geometry	319,rolling_bearing_row   	                                           
422   	ordered_assembly  	1    	431,rolling_bearing_with_catalog_geometry	322,rolling_bearing_row   	                                           
424   	ordered_assembly  	1    	433,rolling_bearing_with_catalog_geometry	322,rolling_bearing_row   	                                           
438   	flank             	     	239,cylindrical_gear                     	526,cylindrical_gear_flank	527,cylindrical_gear_flank                 
439   	flank             	     	240,cylindrical_gear                     	528,cylindrical_gear_flank	529,cylindrical_gear_flank                 
440   	flank             	     	247,cylindrical_gear                     	530,cylindrical_gear_flank	531,cylindrical_gear_flank                 
441   	flank             	     	248,cylindrical_gear                     	532,cylindrical_gear_flank	533,cylindrical_gear_flank                 
445   	manufacturing_step	1    	526,cylindrical_gear_flank               	243,rack_shaped_tool      	540,cylindrical_gear_manufacturing_settings
446   	manufacturing_step	1    	527,cylindrical_gear_flank               	243,rack_shaped_tool      	540,cylindrical_gear_manufacturing_settings
447   	manufacturing_step	1    	528,cylindrical_gear_flank               	244,rack_shaped_tool      	541,cylindrical_gear_manufacturing_settings
448   	manufacturing_step	1    	529,cylindrical_gear_flank               	244,rack_shaped_tool      	541,cylindrical_gear_manufacturing_settings
449   	manufacturing_step	1    	530,cylindrical_gear_flank               	243,rack_shaped_tool      	542,cylindrical_gear_manufacturing_settings
450   	manufacturing_step	1    	531,cylindrical_gear_flank               	243,rack_shaped_tool      	542,cylindrical_gear_manufacturing_settings
451   	manufacturing_step	1    	532,cylindrical_gear_flank               	244,rack_shaped_tool      	543,cylindrical_gear_manufacturing_settings
452   	manufacturing_step	1    	533,cylindrical_gear_flank               	244,rack_shaped_tool      	543,cylindrical_gear_manufacturing_settings

 
ScipOpt has produced the following output: 
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       62804 del vars, 71606 del conss, 0 add conss, 36165 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 8380 clqs
(round 2, fast)       65511 del vars, 74533 del conss, 0 add conss, 36165 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 5453 clqs
   (0.0s) running MILP presolver
   (1.0s) MILP presolver found nothing
(round 3, exhaustive) 65515 del vars, 74533 del conss, 0 add conss, 36165 chg bounds, 0 chg sides, 0 chg coeffs, 5453 upgd conss, 0 impls, 5453 clqs
(round 4, fast)       65585 del vars, 74568 del conss, 0 add conss, 36165 chg bounds, 0 chg sides, 0 chg coeffs, 5453 upgd conss, 0 impls, 5383 clqs
(round 5, fast)       65585 del vars, 74603 del conss, 0 add conss, 36165 chg bounds, 0 chg sides, 0 chg coeffs, 5453 upgd conss, 0 impls, 5383 clqs
   (2.0s) probing: 1000/6772 (14.8%) - 0 fixings, 0 aggregations, 150257 implications, 0 bound changes
   (2.0s) probing: 1001/6772 (14.8%) - 0 fixings, 0 aggregations, 150285 implications, 0 bound changes
   (2.0s) probing aborted: 1000/1000 successive useless probings
   (2.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (3.0s) symmetry computation finished: 32 generators found (max: 1500, log10 of symmetry group size: 33.6)
presolving (6 rounds: 6 fast, 2 medium, 2 exhaustive):
 65585 deleted vars, 74603 deleted constraints, 0 added constraints, 36165 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 155668 cliques
presolved problem has 6772 variables (6772 bin, 0 int, 0 impl, 0 cont) and 5383 constraints
   5383 constraints of type <setppc>
Presolving Time: 3.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 3.0s|     1 |     0 |     0 |     - |  clique|   0 |6772 |5383 |5383 |   0 |  0 |   0 |   0 | 6.192042e+03 | 2.068463e+02 |2893.55%| unknown
  4.0s|     1 |     0 |  5154 |     - |   329M |   0 |6772 |5394 |5383 |   0 |  0 |  11 |   0 | 3.472443e+02 | 2.068463e+02 |  67.88%| unknown
r 4.0s|     1 |     0 |  5154 |     - |rounding|   0 |6772 |5395 |5383 |   0 |  0 |  12 |   0 | 3.472443e+02 | 2.451512e+02 |  41.64%| unknown
i 4.0s|     1 |     0 |  5154 |     - |  oneopt|   0 |6772 |5395 |5383 |   0 |  0 |  12 |   0 | 3.472443e+02 | 3.141512e+02 |  10.53%| unknown
  5.0s|     1 |     0 |  5969 |     - |   336M |   0 |6772 |5395 |5387 |   4 |  1 |  12 |   0 | 3.456697e+02 | 3.141512e+02 |  10.03%| unknown
  6.0s|     1 |     0 |  6410 |     - |   339M |   0 |6772 |5396 |5393 |  10 |  2 |  13 |   0 | 3.446563e+02 | 3.141512e+02 |   9.71%| unknown
  6.0s|     1 |     0 |  6476 |     - |   342M |   0 |6772 |5396 |5396 |  13 |  3 |  13 |   0 | 3.443320e+02 | 3.141512e+02 |   9.61%| unknown
d 6.0s|     1 |     0 |  6476 |     - |farkasdi|   0 |6772 |5396 |5396 |   0 |  5 |  13 |   0 | 3.443320e+02 | 3.443320e+02 |   0.00%| unknown
  6.0s|     1 |     0 |  6476 |     - |   342M |   0 |6772 |5396 |5396 |  13 |  5 |  13 |   0 | 3.443320e+02 | 3.443320e+02 |   0.00%| unknown

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 6.00
Solving Nodes      : 1
Primal Bound       : +3.44331986604101e+02 (6 solutions)
Dual Bound         : +3.44331986604101e+02
Gap                : 0.00 %

The objective value of the optimization model is: 344.3319866041005 

 
The parameters and functions were set to the following values: 
